UNIX,EDA,EDA_Raw,EDA_Clean,EDA_Tonic,EDA_Phasic,SCR_Onsets,SCR_Peaks,SCR_Height,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,SCR_RecoveryTime,Participant
1678268841,0.380624,0.380624,0.38082939,0.380669906,0.000159485,0,0,0.0,0.0,0.0,0,0.0,P32
1678268842,0.380624,0.380624,0.38009853,0.380642009,-0.000543479,0,0,0.0,0.0,0.0,0,0.0,P32
1678268842,0.379343,0.379343,0.380131553,0.380610343,-0.00047879,0,0,0.0,0.0,0.0,0,0.0,P32
1678268842,0.381906,0.381906,0.380982632,0.380574976,0.000407656,0,0,0.0,0.0,0.0,0,0.0,P32
1678268842,0.379343,0.379343,0.380258954,0.380535974,-0.00027702,0,0,0.0,0.0,0.0,0,0.0,P32
1678268843,0.380624,0.380624,0.379812153,0.380493405,-0.000681252,0,0,0.0,0.0,0.0,0,0.0,P32
1678268843,0.379343,0.379343,0.380021979,0.380447335,-0.000425356,0,0,0.0,0.0,0.0,0,0.0,P32
1678268843,0.379343,0.379343,0.378784598,0.380397829,-0.001613231,0,0,0.0,0.0,0.0,0,0.0,P32
1678268843,0.378061,0.378061,0.37850293,0.380344951,-0.001842021,0,0,0.0,0.0,0.0,0,0.0,P32
1678268844,0.379343,0.379343,0.379049167,0.380288761,-0.001239594,0,0,0.0,0.0,0.0,0,0.0,P32
1678268844,0.378061,0.378061,0.378157033,0.380229314,-0.002072281,0,0,0.0,0.0,0.0,0,0.0,P32
1678268844,0.378061,0.378061,0.37818424,0.380166665,-0.001982425,0,0,0.0,0.0,0.0,0,0.0,P32
1678268844,0.379343,0.379343,0.379042174,0.38010086,-0.001058685,0,0,0.0,0.0,0.0,0,0.0,P32
1678268845,0.378061,0.378061,0.378438657,0.380031943,-0.001593287,0,0,0.0,0.0,0.0,0,0.0,P32
1678268845,0.378061,0.378061,0.377727714,0.379959957,-0.002232243,0,0,0.0,0.0,0.0,0,0.0,P32
1678268845,0.378061,0.378061,0.378256355,0.379884936,-0.001628581,0,0,0.0,0.0,0.0,0,0.0,P32
1678268845,0.379343,0.379343,0.379316822,0.379806914,-0.000490092,0,0,0.0,0.0,0.0,0,0.0,P32
1678268846,0.379343,0.379343,0.379239913,0.379725919,-0.000486006,0,0,0.0,0.0,0.0,0,0.0,P32
1678268846,0.378061,0.378061,0.378203787,0.379641979,-0.001438191,0,0,0.0,0.0,0.0,0,0.0,P32
1678268846,0.378061,0.378061,0.37797217,0.379555117,-0.001582947,0,0,0.0,0.0,0.0,0,0.0,P32
1678268846,0.378061,0.378061,0.378046923,0.379465357,-0.001418434,0,0,0.0,0.0,0.0,0,0.0,P32
1678268847,0.378061,0.378061,0.378156457,0.379372716,-0.001216258,0,0,0.0,0.0,0.0,0,0.0,P32
1678268847,0.378061,0.378061,0.37796365,0.379277209,-0.00131356,0,0,0.0,0.0,0.0,0,0.0,P32
1678268847,0.376779,0.376779,0.376785501,0.37917885,-0.002393349,0,0,0.0,0.0,0.0,0,0.0,P32
1678268847,0.376779,0.376779,0.376919201,0.379077645,-0.002158444,0,0,0.0,0.0,0.0,0,0.0,P32
1678268848,0.378061,0.378061,0.377777521,0.378973599,-0.001196078,0,0,0.0,0.0,0.0,0,0.0,P32
1678268848,0.376779,0.376779,0.377162829,0.37886671,-0.00170388,0,0,0.0,0.0,0.0,0,0.0,P32
1678268848,0.378061,0.378061,0.377617643,0.378756973,-0.00113933,0,0,0.0,0.0,0.0,0,0.0,P32
1678268848,0.378061,0.378061,0.378548499,0.378644381,-9.59e-05,0,0,0.0,0.0,0.0,0,0.0,P32
1678268849,0.378061,0.378061,0.377537136,0.378528923,-0.000991787,0,0,0.0,0.0,0.0,0,0.0,P32
1678268849,0.376779,0.376779,0.37729777,0.378410586,-0.001112816,0,0,0.0,0.0,0.0,0,0.0,P32
1678268849,0.378061,0.378061,0.377643746,0.378289356,-0.00064561,0,0,0.0,0.0,0.0,0,0.0,P32
1678268849,0.376779,0.376779,0.37697221,0.378165218,-0.001193008,0,0,0.0,0.0,0.0,0,0.0,P32
1678268850,0.376779,0.376779,0.376889465,0.378038152,-0.001148686,0,0,0.0,0.0,0.0,0,0.0,P32
1678268850,0.376779,0.376779,0.376393418,0.377908137,-0.001514719,0,0,0.0,0.0,0.0,0,0.0,P32
1678268850,0.375498,0.375498,0.376008651,0.377775149,-0.001766499,0,0,0.0,0.0,0.0,0,0.0,P32
1678268850,0.376779,0.376779,0.376354545,0.377639161,-0.001284617,0,0,0.0,0.0,0.0,0,0.0,P32
1678268851,0.375498,0.375498,0.375675139,0.377500142,-0.001825003,0,0,0.0,0.0,0.0,0,0.0,P32
1678268851,0.376779,0.376779,0.37685907,0.377358056,-0.000498986,0,0,0.0,0.0,0.0,0,0.0,P32
1678268851,0.378061,0.378061,0.377887335,0.377212866,0.000674469,0,0,0.0,0.0,0.0,0,0.0,P32
1678268851,0.375498,0.375498,0.375511939,0.377064532,-0.001552594,0,0,0.0,0.0,0.0,0,0.0,P32
1678268852,0.375498,0.375498,0.375842198,0.376913015,-0.001070817,0,0,0.0,0.0,0.0,0,0.0,P32
1678268852,0.378061,0.378061,0.377327199,0.376758273,0.000568927,0,0,0.0,0.0,0.0,0,0.0,P32
1678268852,0.374216,0.374216,0.375193569,0.376600261,-0.001406692,0,0,0.0,0.0,0.0,0,0.0,P32
1678268852,0.375498,0.375498,0.374517292,0.376438935,-0.001921643,0,0,0.0,0.0,0.0,0,0.0,P32
1678268853,0.375498,0.375498,0.376254864,0.376274248,-1.94e-05,0,0,0.0,0.0,0.0,0,0.0,P32
1678268853,0.376779,0.376779,0.376384288,0.37610615,0.000278138,0,0,0.0,0.0,0.0,0,0.0,P32
1678268853,0.375498,0.375498,0.375507901,0.375934589,-0.000426688,0,0,0.0,0.0,0.0,0,0.0,P32
1678268853,0.375498,0.375498,0.375788738,0.375759516,2.92e-05,0,0,0.0,0.0,0.0,0,0.0,P32
1678268854,0.376779,0.376779,0.376343553,0.375580877,0.000762676,0,0,0.0,0.0,0.0,0,0.0,P32
1678268854,0.375498,0.375498,0.375907015,0.375398624,0.000508391,0,0,0.0,0.0,0.0,0,0.0,P32
1678268854,0.375498,0.375498,0.375237938,0.375212704,2.52e-05,0,0,0.0,0.0,0.0,0,0.0,P32
1678268854,0.374216,0.374216,0.374298489,0.37502307,-0.000724581,0,0,0.0,0.0,0.0,0,0.0,P32
1678268855,0.374216,0.374216,0.374243531,0.374829672,-0.000586141,0,0,0.0,0.0,0.0,0,0.0,P32
1678268855,0.375498,0.375498,0.375476632,0.374632459,0.000844173,0,0,0.0,0.0,0.0,0,0.0,P32
1678268855,0.375498,0.375498,0.375424189,0.374431381,0.000992808,0,0,0.0,0.0,0.0,0,0.0,P32
1678268855,0.375498,0.375498,0.375669566,0.37422639,0.001443176,0,0,0.0,0.0,0.0,0,0.0,P32
1678268856,0.376779,0.376779,0.376595626,0.374017437,0.002578188,0,0,0.0,0.0,0.0,0,0.0,P32
1678268856,0.375498,0.375498,0.375577558,0.373804482,0.001773076,0,0,0.0,0.0,0.0,0,0.0,P32
1678268856,0.375498,0.375498,0.375588934,0.373587484,0.00200145,0,0,0.0,0.0,0.0,0,0.0,P32
1678268856,0.376779,0.376779,0.376542156,0.37336641,0.003175746,0,0,0.0,0.0,0.0,0,0.0,P32
1678268857,0.374216,0.374216,0.374502219,0.373141234,0.001360985,0,0,0.0,0.0,0.0,0,0.0,P32
1678268857,0.372935,0.372935,0.372710886,0.372911931,-0.000201045,0,0,0.0,0.0,0.0,0,0.0,P32
1678268857,0.374216,0.374216,0.374302729,0.372678483,0.001624246,0,0,0.0,0.0,0.0,0,0.0,P32
1678268857,0.375498,0.375498,0.375563278,0.372440872,0.003122406,0,0,0.0,0.0,0.0,0,0.0,P32
1678268858,0.374216,0.374216,0.374048385,0.372199086,0.001849299,0,0,0.0,0.0,0.0,0,0.0,P32
1678268858,0.372935,0.372935,0.373104025,0.371953116,0.001150909,0,0,0.0,0.0,0.0,0,0.0,P32
1678268858,0.374216,0.374216,0.374161935,0.371702958,0.002458977,0,0,0.0,0.0,0.0,0,0.0,P32
1678268858,0.374216,0.374216,0.374075792,0.371448615,0.002627178,0,0,0.0,0.0,0.0,0,0.0,P32
1678268859,0.372935,0.372935,0.373270785,0.371190091,0.002080694,0,0,0.0,0.0,0.0,0,0.0,P32
1678268859,0.374216,0.374216,0.373763502,0.370927399,0.002836103,0,0,0.0,0.0,0.0,0,0.0,P32
1678268859,0.374216,0.374216,0.374664285,0.370660556,0.004003729,0,0,0.0,0.0,0.0,0,0.0,P32
1678268859,0.375498,0.375498,0.375160727,0.370389588,0.004771139,0,0,0.0,0.0,0.0,0,0.0,P32
1678268860,0.374216,0.374216,0.374395829,0.370114528,0.004281302,0,0,0.0,0.0,0.0,0,0.0,P32
1678268860,0.372935,0.372935,0.372883079,0.36983542,0.003047659,0,0,0.0,0.0,0.0,0,0.0,P32
1678268860,0.371653,0.371653,0.371661485,0.369552319,0.002109166,0,0,0.0,0.0,0.0,0,0.0,P32
1678268860,0.370372,0.370372,0.370312301,0.369265284,0.001047017,0,0,0.0,0.0,0.0,0,0.0,P32
1678268861,0.370372,0.370372,0.370546276,0.368974383,0.001571893,0,0,0.0,0.0,0.0,0,0.0,P32
1678268861,0.372935,0.372935,0.372627996,0.368679685,0.003948312,0,0,0.0,0.0,0.0,0,0.0,P32
1678268861,0.372935,0.372935,0.373364182,0.368381266,0.004982916,0,0,0.0,0.0,0.0,0,0.0,P32
1678268861,0.372935,0.372935,0.372396123,0.368079209,0.004316914,0,0,0.0,0.0,0.0,0,0.0,P32
1678268862,0.370372,0.370372,0.371019435,0.36777361,0.003245825,0,0,0.0,0.0,0.0,0,0.0,P32
1678268862,0.370372,0.370372,0.369614377,0.367464571,0.002149806,0,0,0.0,0.0,0.0,0,0.0,P32
1678268862,0.367808,0.367808,0.368657749,0.367152204,0.001505546,0,0,0.0,0.0,0.0,0,0.0,P32
1678268862,0.36909,0.36909,0.368206638,0.366836625,0.001370012,0,0,0.0,0.0,0.0,0,0.0,P32
1678268863,0.367808,0.367808,0.368623315,0.366517957,0.002105358,0,0,0.0,0.0,0.0,0,0.0,P32
1678268863,0.36909,0.36909,0.368460973,0.366196323,0.00226465,0,0,0.0,0.0,0.0,0,0.0,P32
1678268863,0.366527,0.366527,0.366886874,0.365871854,0.00101502,0,0,0.0,0.0,0.0,0,0.0,P32
1678268863,0.367808,0.367808,0.367715325,0.365544684,0.002170642,0,0,0.0,0.0,0.0,0,0.0,P32
1678268864,0.36909,0.36909,0.369008642,0.36521495,0.003793692,0,0,0.0,0.0,0.0,0,0.0,P32
1678268864,0.365245,0.365245,0.365368458,0.364882798,0.000485661,0,0,0.0,0.0,0.0,0,0.0,P32
1678268864,0.361401,0.361401,0.361328692,0.364548374,-0.003219683,0,0,0.0,0.0,0.0,0,0.0,P32
1678268864,0.361401,0.361401,0.361415014,0.364211829,-0.002796815,0,0,0.0,0.0,0.0,0,0.0,P32
1678268865,0.362682,0.362682,0.362653915,0.363873306,-0.001219391,0,0,0.0,0.0,0.0,0,0.0,P32
1678268865,0.362682,0.362682,0.362833233,0.363532946,-0.000699713,0,0,0.0,0.0,0.0,0,0.0,P32
1678268865,0.362682,0.362682,0.362311943,0.363190886,-0.000878943,0,0,0.0,0.0,0.0,0,0.0,P32
1678268865,0.361401,0.361401,0.362033128,0.362847258,-0.00081413,0,0,0.0,0.0,0.0,0,0.0,P32
1678268866,0.362682,0.362682,0.361815761,0.362502195,-0.000686434,0,0,0.0,0.0,0.0,0,0.0,P32
1678268866,0.358838,0.358838,0.359843304,0.362155825,-0.002312522,0,0,0.0,0.0,0.0,0,0.0,P32
1678268866,0.356274,0.356274,0.355267746,0.361808277,-0.006540531,0,0,0.0,0.0,0.0,0,0.0,P32
1678268866,0.349867,0.349867,0.350732742,0.361459666,-0.010726924,0,0,0.0,0.0,0.0,0,0.0,P32
1678268867,0.349867,0.349867,0.34923864,0.361110096,-0.011871456,0,0,0.0,0.0,0.0,0,0.0,P32
1678268867,0.348585,0.348585,0.348961142,0.360759647,-0.011798506,0,0,0.0,0.0,0.0,0,0.0,P32
1678268867,0.348585,0.348585,0.348389291,0.360408372,-0.012019081,0,0,0.0,0.0,0.0,0,0.0,P32
1678268867,0.348585,0.348585,0.348726419,0.360056296,-0.011329877,0,0,0.0,0.0,0.0,0,0.0,P32
1678268868,0.348585,0.348585,0.348365264,0.359703416,-0.011338152,0,0,0.0,0.0,0.0,0,0.0,P32
1678268868,0.346022,0.346022,0.346422781,0.359349703,-0.012926921,0,0,0.0,0.0,0.0,0,0.0,P32
1678268868,0.346022,0.346022,0.345382277,0.358995096,-0.013612819,0,0,0.0,0.0,0.0,0,0.0,P32
1678268868,0.34474,0.34474,0.34562826,0.358639507,-0.013011247,0,0,0.0,0.0,0.0,0,0.0,P32
1678268869,0.347303,0.347303,0.346207864,0.358282816,-0.012074953,0,0,0.0,0.0,0.0,0,0.0,P32
1678268869,0.347303,0.347303,0.348512923,0.357924874,-0.009411951,0,0,0.0,0.0,0.0,0,0.0,P32
1678268869,0.353711,0.353711,0.352512846,0.357565503,-0.005052657,0,0,0.0,0.0,0.0,0,0.0,P32
1678268869,0.353711,0.353711,0.354769954,0.357204505,-0.002434551,0,0,0.0,0.0,0.0,0,0.0,P32
1678268870,0.353711,0.353711,0.352878725,0.356841669,-0.003962944,0,0,0.0,0.0,0.0,0,0.0,P32
1678268870,0.348585,0.348585,0.349178118,0.356476773,-0.007298655,0,0,0.0,0.0,0.0,0,0.0,P32
1678268870,0.348585,0.348585,0.348153545,0.356109583,-0.007956038,0,0,0.0,0.0,0.0,0,0.0,P32
1678268870,0.347303,0.347303,0.347714552,0.355739852,-0.0080253,0,0,0.0,0.0,0.0,0,0.0,P32
1678268871,0.346022,0.346022,0.345499398,0.355367313,-0.009867914,0,0,0.0,0.0,0.0,0,0.0,P32
1678268871,0.346022,0.346022,0.346684576,0.354991679,-0.008307102,0,0,0.0,0.0,0.0,0,0.0,P32
1678268871,0.349867,0.349867,0.349178939,0.354612643,-0.005433704,0,0,0.0,0.0,0.0,0,0.0,P32
1678268871,0.347303,0.347303,0.347808845,0.35422988,-0.006421035,0,0,0.0,0.0,0.0,0,0.0,P32
1678268872,0.347303,0.347303,0.347165925,0.353843047,-0.006677123,0,0,0.0,0.0,0.0,0,0.0,P32
1678268872,0.348585,0.348585,0.34829097,0.353451789,-0.005160819,0,0,0.0,0.0,0.0,0,0.0,P32
1678268872,0.347303,0.347303,0.347934134,0.353055733,-0.005121599,0,0,0.0,0.0,0.0,0,0.0,P32
1678268872,0.347303,0.347303,0.346539279,0.352654495,-0.006115216,0,0,0.0,0.0,0.0,0,0.0,P32
1678268873,0.34474,0.34474,0.34541296,0.352247677,-0.006834716,0,0,0.0,0.0,0.0,0,0.0,P32
1678268873,0.346022,0.346022,0.345587832,0.351834866,-0.006247035,0,0,0.0,0.0,0.0,0,0.0,P32
1678268873,0.34474,0.34474,0.344918414,0.351415637,-0.006497223,0,0,0.0,0.0,0.0,0,0.0,P32
1678268873,0.343459,0.343459,0.343431515,0.350989544,-0.007558029,0,0,0.0,0.0,0.0,0,0.0,P32
1678268874,0.34474,0.34474,0.344775643,0.350556131,-0.005780488,0,0,0.0,0.0,0.0,0,0.0,P32
1678268874,0.346022,0.346022,0.345846713,0.350114921,-0.004268208,0,0,0.0,0.0,0.0,0,0.0,P32
1678268874,0.343459,0.343459,0.343830405,0.349665428,-0.005835023,0,0,0.0,0.0,0.0,0,0.0,P32
1678268874,0.343459,0.343459,0.34290998,0.349207148,-0.006297169,0,0,0.0,0.0,0.0,0,0.0,P32
1678268875,0.343459,0.343459,0.344115723,0.348739569,-0.004623846,0,0,0.0,0.0,0.0,0,0.0,P32
1678268875,0.34474,0.34474,0.344073937,0.348262163,-0.004188226,0,0,0.0,0.0,0.0,0,0.0,P32
1678268875,0.342177,0.342177,0.342745789,0.34777439,-0.005028601,0,0,0.0,0.0,0.0,0,0.0,P32
1678268875,0.343459,0.343459,0.343079932,0.347275701,-0.004195768,0,0,0.0,0.0,0.0,0,0.0,P32
1678268876,0.34474,0.34474,0.344871014,0.346765533,-0.001894519,0,0,0.0,0.0,0.0,0,0.0,P32
1678268876,0.34474,0.34474,0.344869677,0.346243318,-0.001373641,0,0,0.0,0.0,0.0,0,0.0,P32
1678268876,0.343459,0.343459,0.343108276,0.34570848,-0.002600205,0,0,0.0,0.0,0.0,0,0.0,P32
1678268876,0.342177,0.342177,0.342653688,0.345160439,-0.002506751,0,0,0.0,0.0,0.0,0,0.0,P32
1678268877,0.343459,0.343459,0.34299513,0.344598609,-0.001603479,0,0,0.0,0.0,0.0,0,0.0,P32
1678268877,0.342177,0.342177,0.34248357,0.344022398,-0.001538828,0,0,0.0,0.0,0.0,0,0.0,P32
1678268877,0.342177,0.342177,0.342122472,0.343431212,-0.00130874,0,0,0.0,0.0,0.0,0,0.0,P32
1678268877,0.342177,0.342177,0.341979303,0.342824451,-0.000845148,0,0,0.0,0.0,0.0,0,0.0,P32
1678268878,0.342177,0.342177,0.342527463,0.342201514,0.000325949,0,0,0.0,0.0,0.0,0,0.0,P32
1678268878,0.343459,0.343459,0.343107524,0.341561799,0.001545726,0,0,0.0,0.0,0.0,0,0.0,P32
1678268878,0.342177,0.342177,0.34241051,0.340904702,0.001505808,0,0,0.0,0.0,0.0,0,0.0,P32
1678268878,0.343459,0.343459,0.343351205,0.340229624,0.003121581,0,0,0.0,0.0,0.0,0,0.0,P32
1678268879,0.343459,0.343459,0.343560767,0.339535971,0.004024797,0,0,0.0,0.0,0.0,0,0.0,P32
1678268879,0.340896,0.340896,0.340624595,0.338823154,0.001801441,0,0,0.0,0.0,0.0,0,0.0,P32
1678268879,0.340896,0.340896,0.341448775,0.338090592,0.003358183,0,0,0.0,0.0,0.0,0,0.0,P32
1678268879,0.34474,0.34474,0.343940914,0.337337712,0.006603202,0,0,0.0,0.0,0.0,0,0.0,P32
1678268880,0.340896,0.340896,0.341773947,0.336563951,0.005209996,0,0,0.0,0.0,0.0,0,0.0,P32
1678268880,0.340896,0.340896,0.340146905,0.335768755,0.00437815,0,0,0.0,0.0,0.0,0,0.0,P32
1678268880,0.340896,0.340896,0.341364032,0.334951585,0.006412447,0,0,0.0,0.0,0.0,0,0.0,P32
1678268880,0.342177,0.342177,0.342044035,0.334111915,0.00793212,0,0,0.0,0.0,0.0,0,0.0,P32
1678268881,0.342177,0.342177,0.342005588,0.333249233,0.008756355,0,0,0.0,0.0,0.0,0,0.0,P32
1678268881,0.340896,0.340896,0.341296125,0.332363047,0.008933078,0,0,0.0,0.0,0.0,0,0.0,P32
1678268881,0.340896,0.340896,0.340351601,0.331452881,0.008898719,0,0,0.0,0.0,0.0,0,0.0,P32
1678268881,0.339614,0.339614,0.340228274,0.330518285,0.009709988,0,0,0.0,0.0,0.0,0,0.0,P32
1678268882,0.340896,0.340896,0.340272393,0.329558829,0.010713564,0,0,0.0,0.0,0.0,0,0.0,P32
1678268882,0.339614,0.339614,0.340199416,0.328574105,0.011625311,0,0,0.0,0.0,0.0,0,0.0,P32
1678268882,0.340896,0.340896,0.340381959,0.327563732,0.012818227,0,0,0.0,0.0,0.0,0,0.0,P32
1678268882,0.339614,0.339614,0.340039575,0.326527357,0.013512219,0,0,0.0,0.0,0.0,0,0.0,P32
1678268883,0.339614,0.339614,0.339280647,0.325464656,0.013815991,0,0,0.0,0.0,0.0,0,0.0,P32
1678268883,0.339614,0.339614,0.339858968,0.324375337,0.015483631,0,0,0.0,0.0,0.0,0,0.0,P32
1678268883,0.340896,0.340896,0.340727713,0.323259143,0.01746857,0,0,0.0,0.0,0.0,0,0.0,P32
1678268883,0.339614,0.339614,0.33973476,0.322115855,0.017618906,0,0,0.0,0.0,0.0,0,0.0,P32
1678268884,0.339614,0.339614,0.339489271,0.32094529,0.018543981,0,0,0.0,0.0,0.0,0,0.0,P32
1678268884,0.340896,0.340896,0.341079926,0.319747312,0.021332614,0,0,0.0,0.0,0.0,0,0.0,P32
1678268884,0.340896,0.340896,0.340632549,0.318521829,0.02211072,0,0,0.0,0.0,0.0,0,0.0,P32
1678268884,0.338333,0.338333,0.338632903,0.317268797,0.021364106,0,0,0.0,0.0,0.0,0,0.0,P32
1678268885,0.338333,0.338333,0.338093963,0.315988225,0.022105738,0,0,0.0,0.0,0.0,0,0.0,P32
1678268885,0.338333,0.338333,0.338404632,0.314680172,0.023724459,0,0,0.0,0.0,0.0,0,0.0,P32
1678268885,0.338333,0.338333,0.338488837,0.313344753,0.025144084,0,0,0.0,0.0,0.0,0,0.0,P32
1678268885,0.338333,0.338333,0.337975466,0.311982137,0.025993329,0,0,0.0,0.0,0.0,0,0.0,P32
1678268886,0.337051,0.337051,0.337493665,0.310592554,0.026901111,0,0,0.0,0.0,0.0,0,0.0,P32
1678268886,0.337051,0.337051,0.336694185,0.309176295,0.02751789,0,0,0.0,0.0,0.0,0,0.0,P32
1678268886,0.334488,0.334488,0.334601897,0.307733714,0.026868183,0,0,0.0,0.0,0.0,0,0.0,P32
1678268886,0.333206,0.333206,0.333406639,0.306265231,0.027141407,0,0,0.0,0.0,0.0,0,0.0,P32
1678268887,0.333206,0.333206,0.332743469,0.30477133,0.02797214,0,0,0.0,0.0,0.0,0,0.0,P32
1678268887,0.329362,0.329362,0.329921907,0.303252558,0.026669349,0,0,0.0,0.0,0.0,0,0.0,P32
1678268887,0.326798,0.326798,0.32636563,0.30170953,0.024656101,0,0,0.0,0.0,0.0,0,0.0,P32
1678268887,0.322954,0.322954,0.323036496,0.300142921,0.022893575,0,0,0.0,0.0,0.0,0,0.0,P32
1678268888,0.317828,0.317828,0.318257142,0.298553465,0.019703677,0,0,0.0,0.0,0.0,0,0.0,P32
1678268888,0.315264,0.315264,0.314275786,0.296941951,0.017333834,0,0,0.0,0.0,0.0,0,0.0,P32
1678268888,0.31142,0.31142,0.312855495,0.295309214,0.017546281,0,0,0.0,0.0,0.0,0,0.0,P32
1678268888,0.307575,0.307575,0.305966947,0.293656132,0.012310815,0,0,0.0,0.0,0.0,0,0.0,P32
1678268889,0.290915,0.290915,0.292334113,0.29198362,0.000350494,0,0,0.0,0.0,0.0,0,0.0,P32
1678268889,0.284507,0.284507,0.283582135,0.290292616,-0.006710481,0,0,0.0,0.0,0.0,0,0.0,P32
1678268889,0.280662,0.280662,0.280973555,0.288584062,-0.007610507,0,0,0.0,0.0,0.0,0,0.0,P32
1678268889,0.279381,0.279381,0.279579054,0.286858893,-0.007279839,0,0,0.0,0.0,0.0,0,0.0,P32
1678268890,0.279381,0.279381,0.27892863,0.285118026,-0.006189396,0,0,0.0,0.0,0.0,0,0.0,P32
1678268890,0.276818,0.276818,0.277245991,0.283362361,-0.00611637,0,0,0.0,0.0,0.0,0,0.0,P32
1678268890,0.276818,0.276818,0.276603232,0.281592784,-0.004989553,0,0,0.0,0.0,0.0,0,0.0,P32
1678268890,0.278099,0.278099,0.278048496,0.279810168,-0.001761672,0,0,0.0,0.0,0.0,0,0.0,P32
1678268891,0.276818,0.276818,0.277072104,0.278015373,-0.000943269,0,0,0.0,0.0,0.0,0,0.0,P32
1678268891,0.275536,0.275536,0.275199913,0.276209257,-0.001009344,0,0,0.0,0.0,0.0,0,0.0,P32
1678268891,0.275536,0.275536,0.275816017,0.27439267,0.001423347,0,0,0.0,0.0,0.0,0,0.0,P32
1678268891,0.275536,0.275536,0.275438586,0.272566466,0.00287212,0,0,0.0,0.0,0.0,0,0.0,P32
1678268892,0.272973,0.272973,0.272805973,0.270731499,0.002074473,0,0,0.0,0.0,0.0,0,0.0,P32
1678268892,0.27041,0.27041,0.270834398,0.26888863,0.001945769,0,0,0.0,0.0,0.0,0,0.0,P32
1678268892,0.269128,0.269128,0.268569243,0.267038721,0.001530522,0,0,0.0,0.0,0.0,0,0.0,P32
1678268892,0.266565,0.266565,0.267048374,0.265182644,0.001865731,0,0,0.0,0.0,0.0,0,0.0,P32
1678268893,0.266565,0.266565,0.266358545,0.263321271,0.003037275,0,0,0.0,0.0,0.0,0,0.0,P32
1678268893,0.260157,0.260157,0.260008767,0.26145548,-0.001446713,0,0,0.0,0.0,0.0,0,0.0,P32
1678268893,0.252468,0.252468,0.252870953,0.259586153,-0.006715199,0,0,0.0,0.0,0.0,0,0.0,P32
1678268893,0.252468,0.252468,0.252027684,0.257714164,-0.00568648,0,0,0.0,0.0,0.0,0,0.0,P32
1678268894,0.249905,0.249905,0.250184851,0.255840381,-0.00565553,0,0,0.0,0.0,0.0,0,0.0,P32
1678268894,0.247342,0.247342,0.247293077,0.253965654,-0.006672577,0,0,0.0,0.0,0.0,0,0.0,P32
1678268894,0.247342,0.247342,0.247216338,0.252090822,-0.004874485,0,0,0.0,0.0,0.0,0,0.0,P32
1678268894,0.244778,0.244778,0.244988808,0.250216709,-0.005227901,0,0,0.0,0.0,0.0,0,0.0,P32
1678268895,0.243497,0.243497,0.243226586,0.248344126,-0.00511754,0,0,0.0,0.0,0.0,0,0.0,P32
1678268895,0.243497,0.243497,0.243881277,0.246473871,-0.002592594,0,0,0.0,0.0,0.0,0,0.0,P32
1678268895,0.242215,0.242215,0.241657539,0.244606734,-0.002949195,0,0,0.0,0.0,0.0,0,0.0,P32
1678268895,0.239652,0.239652,0.240351447,0.242743495,-0.002392048,0,0,0.0,0.0,0.0,0,0.0,P32
1678268896,0.242215,0.242215,0.241524931,0.240884928,0.000640003,0,0,0.0,0.0,0.0,0,0.0,P32
1678268896,0.239652,0.239652,0.240127441,0.239031803,0.001095638,0,0,0.0,0.0,0.0,0,0.0,P32
1678268896,0.238371,0.238371,0.238254231,0.23718489,0.00106934,0,0,0.0,0.0,0.0,0,0.0,P32
1678268896,0.237089,0.237089,0.236848495,0.235344962,0.001503533,0,0,0.0,0.0,0.0,0,0.0,P32
1678268897,0.234526,0.234526,0.234975324,0.233512792,0.001462531,0,0,0.0,0.0,0.0,0,0.0,P32
1678268897,0.234526,0.234526,0.234086463,0.231689159,0.002397304,0,0,0.0,0.0,0.0,0,0.0,P32
1678268897,0.231963,0.231963,0.232210308,0.229874845,0.002335463,0,0,0.0,0.0,0.0,0,0.0,P32
1678268897,0.230681,0.230681,0.230697938,0.228070637,0.002627301,0,0,0.0,0.0,0.0,0,0.0,P32
1678268898,0.231963,0.231963,0.231727088,0.226277328,0.00544976,0,0,0.0,0.0,0.0,0,0.0,P32
1678268898,0.230681,0.230681,0.231020274,0.22449572,0.006524554,0,0,0.0,0.0,0.0,0,0.0,P32
1678268898,0.2294,0.2294,0.229088665,0.222726625,0.006362039,0,0,0.0,0.0,0.0,0,0.0,P32
1678268898,0.2294,0.2294,0.229567525,0.220970872,0.008596653,0,0,0.0,0.0,0.0,0,0.0,P32
1678268899,0.226837,0.226837,0.226893311,0.219229304,0.007664007,0,0,0.0,0.0,0.0,0,0.0,P32
1678268899,0.219147,0.219147,0.218860464,0.217502784,0.00135768,0,0,0.0,0.0,0.0,0,0.0,P32
1678268899,0.214021,0.214021,0.214428527,0.215792186,-0.001363659,0,0,0.0,0.0,0.0,0,0.0,P32
1678268899,0.211458,0.211458,0.211142643,0.21409839,-0.002955747,0,0,0.0,0.0,0.0,0,0.0,P32
1678268900,0.199924,0.199924,0.199925786,0.212422275,-0.01249649,0,0,0.0,0.0,0.0,0,0.0,P32
1678268900,0.18839,0.18839,0.188806363,0.210764705,-0.021958342,0,0,0.0,0.0,0.0,0,0.0,P32
1678268900,0.185827,0.185827,0.185064772,0.209126513,-0.024061741,0,0,0.0,0.0,0.0,0,0.0,P32
1678268900,0.183263,0.183263,0.1841668,0.207508489,-0.023341689,0,0,0.0,0.0,0.0,0,0.0,P32
