UNIX,EDA,EDA_Raw,EDA_Clean,EDA_Tonic,EDA_Phasic,SCR_Onsets,SCR_Peaks,SCR_Height,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,SCR_RecoveryTime,Participant
1678190845,0.029476,0.029476,0.031844472,0.059056243,-0.027211771,0,0,0.0,0.0,0.0,0,0.0,P31
1678190845,0.034602,0.034602,0.030708056,0.060474203,-0.029766147,0,0,0.0,0.0,0.0,0,0.0,P31
1678190845,0.026913,0.026913,0.031174265,0.061921617,-0.030747353,0,0,0.0,0.0,0.0,0,0.0,P31
1678190846,0.043573,0.043573,0.040206135,0.063397924,-0.023191789,0,0,0.0,0.0,0.0,0,0.0,P31
1678190846,0.037165,0.037165,0.038800738,0.064902496,-0.026101757,0,0,0.0,0.0,0.0,0,0.0,P31
1678190846,0.026913,0.026913,0.027147963,0.066434641,-0.039286677,0,0,0.0,0.0,0.0,0,0.0,P31
1678190846,0.032039,0.032039,0.030394172,0.067993595,-0.037599423,0,0,0.0,0.0,0.0,0,0.0,P31
1678190847,0.037165,0.037165,0.03948579,0.069578516,-0.030092726,0,0,0.0,0.0,0.0,0,0.0,P31
1678190847,0.039728,0.039728,0.037416935,0.071188476,-0.033771541,0,0,0.0,0.0,0.0,0,0.0,P31
1678190847,0.025631,0.025631,0.027477541,0.072822464,-0.045344923,0,0,0.0,0.0,0.0,0,0.0,P31
1678190847,0.019223,0.019223,0.018016363,0.074479383,-0.05646302,0,0,0.0,0.0,0.0,0,0.0,P31
1678190848,0.01666,0.01666,0.017300785,0.076158027,-0.058857242,0,0,0.0,0.0,0.0,0,0.0,P31
1678190848,0.02435,0.02435,0.02401228,0.077857064,-0.053844784,0,0,0.0,0.0,0.0,0,0.0,P31
1678190848,0.026913,0.026913,0.027323155,0.079575031,-0.052251876,0,0,0.0,0.0,0.0,0,0.0,P31
1678190848,0.025631,0.025631,0.024773544,0.081310333,-0.056536789,0,0,0.0,0.0,0.0,0,0.0,P31
1678190849,0.019223,0.019223,0.020731305,0.083061244,-0.062329939,0,0,0.0,0.0,0.0,0,0.0,P31
1678190849,0.02435,0.02435,0.022357756,0.084825905,-0.062468149,0,0,0.0,0.0,0.0,0,0.0,P31
1678190849,0.032039,0.032039,0.033842017,0.086602311,-0.052760293,0,0,0.0,0.0,0.0,0,0.0,P31
1678190849,0.034602,0.034602,0.03409889,0.088388319,-0.054289429,0,0,0.0,0.0,0.0,0,0.0,P31
1678190850,0.02435,0.02435,0.022382904,0.090181649,-0.067798745,0,0,0.0,0.0,0.0,0,0.0,P31
1678190850,0.02435,0.02435,0.029424073,0.091979883,-0.06255581,0,0,0.0,0.0,0.0,0,0.0,P31
1678190850,0.046136,0.046136,0.038327273,0.093780457,-0.055453185,0,0,0.0,0.0,0.0,0,0.0,P31
1678190850,0.021787,0.021787,0.030927493,0.09558066,-0.064653167,0,0,0.0,0.0,0.0,0,0.0,P31
1678190851,0.037165,0.037165,0.028653728,0.097377634,-0.068723906,0,0,0.0,0.0,0.0,0,0.0,P31
1678190851,0.023068,0.023068,0.029112662,0.099168372,-0.07005571,0,0,0.0,0.0,0.0,0,0.0,P31
1678190851,0.032039,0.032039,0.029641748,0.100949705,-0.071307957,0,0,0.0,0.0,0.0,0,0.0,P31
1678190851,0.042292,0.042292,0.040720654,0.102718301,-0.061997647,0,0,0.0,0.0,0.0,0,0.0,P31
1678190852,0.044855,0.044855,0.049937976,0.104470666,-0.054532689,0,0,0.0,0.0,0.0,0,0.0,P31
1678190852,0.051263,0.051263,0.043682898,0.106203157,-0.062520258,0,0,0.0,0.0,0.0,0,0.0,P31
1678190852,0.019223,0.019223,0.027986443,0.107911984,-0.079925541,0,0,0.0,0.0,0.0,0,0.0,P31
1678190852,0.028194,0.028194,0.019596403,0.109593203,-0.089996799,0,0,0.0,0.0,0.0,0,0.0,P31
1678190853,0.02435,0.02435,0.031657953,0.111242682,-0.079584729,0,0,0.0,0.0,0.0,0,0.0,P31
1678190853,0.053826,0.053826,0.048459683,0.112856101,-0.064396417,0,0,0.0,0.0,0.0,0,0.0,P31
1678190853,0.035884,0.035884,0.03929845,0.114428949,-0.075130499,0,0,0.0,0.0,0.0,0,0.0,P31
1678190853,0.023068,0.023068,0.021028308,0.115956541,-0.094928233,0,0,0.0,0.0,0.0,0,0.0,P31
1678190854,0.019223,0.019223,0.020676861,0.117434002,-0.096757141,0,0,0.0,0.0,0.0,0,0.0,P31
1678190854,0.028194,0.028194,0.026861673,0.11885625,-0.091994577,0,0,0.0,0.0,0.0,0,0.0,P31
1678190854,0.038447,0.038447,0.039499162,0.120217979,-0.080718817,0,0,0.0,0.0,0.0,0,0.0,P31
1678190854,0.035884,0.035884,0.035568532,0.12151367,-0.085945138,0,0,0.0,0.0,0.0,0,0.0,P31
1678190855,0.026913,0.026913,0.02674671,0.122737596,-0.095990886,0,0,0.0,0.0,0.0,0,0.0,P31
1678190855,0.066641,0.066641,0.065169034,0.123883829,-0.058714795,0,0,0.0,0.0,0.0,0,0.0,P31
1678190855,0.032039,0.032039,0.039303379,0.12494624,-0.085642861,0,0,0.0,0.0,0.0,0,0.0,P31
1678190855,0.017942,0.017942,0.000451306,0.125918513,-0.125467207,1,0,0.0,0.0,0.0,0,0.0,P31
1678190856,0.216584,0.216584,0.245900173,0.126794146,0.119106027,0,0,0.0,0.0,0.0,0,0.0,P31
1678190856,0.648471,0.648471,0.610777979,0.127566609,0.48321137,0,0,0.0,0.0,0.0,0,0.0,P31
1678190856,0.693325,0.693325,0.731543981,0.128229768,0.603314212,0,1,0.603314212,0.72878142,0.375,0,0.0,P31
1678190856,0.720505,0.720505,0.690895402,0.128778416,0.562116986,0,0,0.0,0.0,0.0,0,0.0,P31
1678190857,0.650019,0.650019,0.664144028,0.129208602,0.534935427,0,0,0.0,0.0,0.0,0,0.0,P31
1678190857,0.643611,0.643611,0.647186984,0.129517702,0.517669282,0,0,0.0,0.0,0.0,0,0.0,P31
1678190857,0.615417,0.615417,0.597383554,0.129704373,0.467679181,0,0,0.0,0.0,0.0,0,0.0,P31
1678190857,0.5193,0.5193,0.543884607,0.129768474,0.414116133,0,0,0.0,0.0,0.0,0,0.0,P31
1678190858,0.561591,0.561591,0.540802955,0.129710976,0.411091979,0,0,0.0,0.0,0.0,0,0.0,P31
1678190858,0.569281,0.569281,0.576570796,0.129533887,0.447036909,0,0,0.0,0.0,0.0,0,0.0,P31
1678190858,0.596194,0.596194,0.608397819,0.129240233,0.479157586,0,0,0.0,0.0,0.0,0,0.0,P31
1678190858,0.603883,0.603883,0.571977177,0.128834098,0.443143079,0,0,0.0,0.0,0.0,0,0.0,P31
1678190859,0.414212,0.414212,0.459940928,0.128320631,0.331620297,0,0,0.0,0.0,0.0,0,0.0,P31
1678190859,0.318094,0.318094,0.268633849,0.127705949,0.1409279,0,0,0.0,0.0,0.0,1,,P31
1678190859,0.0,0.0,0.042550833,0.12699687,-0.084446037,0,0,0.0,0.0,0.0,0,0.0,P31
1678190859,0.0,0.0,-0.028505503,0.126200526,-0.154706028,0,0,0.0,0.0,0.0,0,0.0,P31
1678190860,0.0,0.0,0.013270922,0.125323999,-0.112053077,0,0,0.0,0.0,0.0,0,0.0,P31
1678190860,0.015379,0.015379,0.013053994,0.124374123,-0.111320128,0,0,0.0,0.0,0.0,0,0.0,P31
1678190860,0.026913,0.026913,0.025174825,0.123357442,-0.098182618,0,0,0.0,0.0,0.0,0,0.0,P31
1678190860,0.044855,0.044855,0.044618053,0.122280246,-0.077662193,0,0,0.0,0.0,0.0,0,0.0,P31
1678190861,0.034602,0.034602,0.039779863,0.121148592,-0.081368729,0,0,0.0,0.0,0.0,0,0.0,P31
1678190861,0.051263,0.051263,0.04158357,0.119968335,-0.078384765,0,0,0.0,0.0,0.0,0,0.0,P31
1678190861,0.02435,0.02435,0.035861395,0.118745137,-0.082883742,0,0,0.0,0.0,0.0,0,0.0,P31
1678190861,0.04101,0.04101,0.03080349,0.117484468,-0.086680978,0,0,0.0,0.0,0.0,0,0.0,P31
1678190862,0.020505,0.020505,0.027260873,0.116191601,-0.088930728,0,0,0.0,0.0,0.0,0,0.0,P31
1678190862,0.021787,0.021787,0.019002879,0.114871602,-0.095868723,0,0,0.0,0.0,0.0,0,0.0,P31
1678190862,0.023068,0.023068,0.022755414,0.113529326,-0.090773912,0,0,0.0,0.0,0.0,0,0.0,P31
1678190862,0.023068,0.023068,0.024948708,0.112169407,-0.087220699,0,0,0.0,0.0,0.0,0,0.0,P31
1678190863,0.02435,0.02435,0.022308039,0.110796264,-0.088488224,0,0,0.0,0.0,0.0,0,0.0,P31
1678190863,0.021787,0.021787,0.023166686,0.109414103,-0.086247417,0,0,0.0,0.0,0.0,0,0.0,P31
1678190863,0.023068,0.023068,0.022527172,0.108026925,-0.085499753,0,0,0.0,0.0,0.0,0,0.0,P31
1678190863,0.02435,0.02435,0.024313038,0.106638522,-0.082325484,0,0,0.0,0.0,0.0,0,0.0,P31
1678190864,0.025631,0.025631,0.025831849,0.105252485,-0.079420636,0,0,0.0,0.0,0.0,0,0.0,P31
1678190864,0.021787,0.021787,0.021774963,0.10387221,-0.082097247,0,0,0.0,0.0,0.0,0,0.0,P31
1678190864,0.020505,0.020505,0.020141046,0.102500899,-0.082359853,0,0,0.0,0.0,0.0,0,0.0,P31
1678190864,0.023068,0.023068,0.023800132,0.101141559,-0.077341427,0,0,0.0,0.0,0.0,0,0.0,P31
1678190865,0.025631,0.025631,0.02471599,0.099797007,-0.075081016,0,0,0.0,0.0,0.0,0,0.0,P31
1678190865,0.021787,0.021787,0.022596266,0.098469874,-0.075873608,0,0,0.0,0.0,0.0,0,0.0,P31
1678190865,0.02435,0.02435,0.023908722,0.097162609,-0.073253888,0,0,0.0,0.0,0.0,0,0.0,P31
1678190865,0.025631,0.025631,0.025599761,0.095877485,-0.070277724,0,0,0.0,0.0,0.0,0,0.0,P31
1678190866,0.02435,0.02435,0.024742283,0.094616599,-0.069874316,0,0,0.0,0.0,0.0,0,0.0,P31
1678190866,0.02435,0.02435,0.023875837,0.093381878,-0.069506041,0,0,0.0,0.0,0.0,0,0.0,P31
1678190866,0.023068,0.023068,0.023305884,0.092175085,-0.068869202,0,0,0.0,0.0,0.0,0,0.0,P31
1678190866,0.023068,0.023068,0.02327303,0.090997817,-0.067724786,0,0,0.0,0.0,0.0,0,0.0,P31
1678190867,0.02435,0.02435,0.023718863,0.089851506,-0.066132643,0,0,0.0,0.0,0.0,0,0.0,P31
1678190867,0.02435,0.02435,0.025142292,0.088737425,-0.063595133,0,0,0.0,0.0,0.0,0,0.0,P31
1678190867,0.025631,0.025631,0.025099074,0.08765669,-0.062557616,0,0,0.0,0.0,0.0,0,0.0,P31
1678190867,0.023068,0.023068,0.022963179,0.086610265,-0.063647086,0,0,0.0,0.0,0.0,0,0.0,P31
1678190868,0.021787,0.021787,0.022609217,0.085598961,-0.062989744,0,0,0.0,0.0,0.0,0,0.0,P31
1678190868,0.023068,0.023068,0.021927241,0.084623442,-0.062696201,0,0,0.0,0.0,0.0,0,0.0,P31
1678190868,0.023068,0.023068,0.023662657,0.08368422,-0.060021563,0,0,0.0,0.0,0.0,0,0.0,P31
1678190868,0.021787,0.021787,0.02278077,0.08278166,-0.06000089,0,0,0.0,0.0,0.0,0,0.0,P31
1678190869,0.020505,0.020505,0.017209027,0.081915981,-0.064706954,0,0,0.0,0.0,0.0,0,0.0,P31
1678190869,0.025631,0.025631,0.031129477,0.08108726,-0.049957782,0,0,0.0,0.0,0.0,0,0.0,P31
1678190869,0.051263,0.051263,0.04459889,0.080295433,-0.035696543,0,0,0.0,0.0,0.0,0,0.0,P31
1678190869,0.021787,0.021787,0.028056541,0.079540317,-0.051483776,0,0,0.0,0.0,0.0,0,0.0,P31
1678190870,0.023068,0.023068,0.018539299,0.078821619,-0.06028232,0,0,0.0,0.0,0.0,0,0.0,P31
1678190870,0.023068,0.023068,0.025308879,0.078138927,-0.052830048,0,0,0.0,0.0,0.0,0,0.0,P31
1678190870,0.023068,0.023068,0.022758302,0.077491699,-0.054733397,0,0,0.0,0.0,0.0,0,0.0,P31
1678190870,0.020505,0.020505,0.019816979,0.076879261,-0.057062282,0,0,0.0,0.0,0.0,0,0.0,P31
1678190871,0.021787,0.021787,0.022441093,0.07630081,-0.053859717,0,0,0.0,0.0,0.0,0,0.0,P31
1678190871,0.023068,0.023068,0.023180854,0.07575541,-0.052574556,0,0,0.0,0.0,0.0,0,0.0,P31
1678190871,0.025631,0.025631,0.024554042,0.075241996,-0.050687954,0,0,0.0,0.0,0.0,0,0.0,P31
1678190871,0.02435,0.02435,0.025963243,0.074759379,-0.048796136,0,0,0.0,0.0,0.0,0,0.0,P31
1678190872,0.023068,0.023068,0.021910637,0.074306249,-0.052395612,0,0,0.0,0.0,0.0,0,0.0,P31
1678190872,0.020505,0.020505,0.01990913,0.073881174,-0.053972044,0,0,0.0,0.0,0.0,0,0.0,P31
1678190872,0.021787,0.021787,0.025238066,0.073482599,-0.048244534,0,0,0.0,0.0,0.0,0,0.0,P31
1678190872,0.048699,0.048699,0.042176335,0.073108852,-0.030932517,0,0,0.0,0.0,0.0,0,0.0,P31
1678190873,0.049981,0.049981,0.058244898,0.072758155,-0.014513257,0,0,0.0,0.0,0.0,0,0.0,P31
1678190873,0.04101,0.04101,0.034080372,0.072428652,-0.03834828,0,0,0.0,0.0,0.0,0,0.0,P31
1678190873,0.025631,0.025631,0.027227825,0.072118418,-0.044890593,0,0,0.0,0.0,0.0,0,0.0,P31
1678190873,0.056389,0.056389,0.062968972,0.071825455,-0.008856483,0,0,0.0,0.0,0.0,0,0.0,P31
1678190874,0.087146,0.087146,0.073331586,0.071547693,0.001783893,0,0,0.0,0.0,0.0,0,0.0,P31
1678190874,0.116622,0.116622,0.131474948,0.071283032,0.060191916,0,0,0.0,0.0,0.0,0,0.0,P31
1678190874,0.149943,0.149943,0.143989702,0.071029408,0.072960293,0,0,0.0,0.0,0.0,0,0.0,P31
1678190874,0.033321,0.033321,0.021482964,0.070784848,-0.049301884,0,0,0.0,0.0,0.0,0,0.0,P31
1678190875,0.021787,0.021787,0.053532722,0.070547447,-0.017014725,0,0,0.0,0.0,0.0,0,0.0,P31
1678190875,0.184545,0.184545,0.140176222,0.070315309,0.069860913,0,0,0.0,0.0,0.0,0,0.0,P31
1678190875,0.05767,0.05767,0.101110118,0.07008655,0.031023569,0,0,0.0,0.0,0.0,0,0.0,P31
1678190875,0.220429,0.220429,0.190254158,0.069859368,0.12039479,0,0,0.0,0.0,0.0,0,0.0,P31
1678190876,0.214021,0.214021,0.226781588,0.069632122,0.157149466,0,0,0.0,0.0,0.0,0,0.0,P31
1678190876,0.066641,0.066641,0.06536146,0.069403402,-0.004041941,0,0,0.0,0.0,0.0,0,0.0,P31
1678190876,0.042292,0.042292,0.044182815,0.069172005,-0.02498919,0,0,0.0,0.0,0.0,0,0.0,P31
1678190876,0.134564,0.134564,0.120400454,0.068936831,0.051463622,0,0,0.0,0.0,0.0,0,0.0,P31
1678190877,0.035884,0.035884,0.068158622,0.06869681,-0.000538188,0,0,0.0,0.0,0.0,0,0.0,P31
1678190877,0.049981,0.049981,0.001893068,0.068450889,-0.066557821,1,0,0.0,0.0,0.0,0,0.0,P31
1678190877,0.09868,0.09868,0.153101848,0.068198018,0.084903831,0,0,0.0,0.0,0.0,0,0.0,P31
1678190877,0.38575,0.38575,0.337630844,0.067937182,0.269693662,0,1,0.269693662,0.336251483,0.25,0,0.0,P31
1678190878,0.157632,0.157632,0.189611862,0.067667584,0.121944277,0,0,0.0,0.0,0.0,0,0.0,P31
1678190878,0.04101,0.04101,0.027441881,0.067388773,-0.039946892,0,0,0.0,0.0,0.0,0,0.0,P31
1678190878,0.146098,0.146098,0.146796615,0.067100568,0.079696047,0,0,0.0,0.0,0.0,0,0.0,P31
1678190878,0.243497,0.243497,0.246700128,0.06680294,0.179897188,0,0,0.0,0.0,0.0,0,0.0,P31
1678190879,0.271691,0.271691,0.271385724,0.066496062,0.204889662,0,0,0.0,0.0,0.0,0,0.0,P31
1678190879,0.261439,0.261439,0.257217359,0.06618046,0.191036899,0,0,0.0,0.0,0.0,0,0.0,P31
1678190879,0.111496,0.111496,0.117551165,0.065857083,0.051694082,0,0,0.0,0.0,0.0,0,0.0,P31
1678190879,0.020505,0.020505,0.016455619,0.065527221,-0.049071602,0,0,0.0,0.0,0.0,0,0.0,P31
1678190880,0.020505,0.020505,0.020465324,0.065192321,-0.044726997,0,0,0.0,0.0,0.0,0,0.0,P31
1678190880,0.02435,0.02435,0.027860813,0.064853811,-0.036992998,0,0,0.0,0.0,0.0,0,0.0,P31
1678190880,0.038447,0.038447,0.033826798,0.064513033,-0.030686235,0,0,0.0,0.0,0.0,0,0.0,P31
1678190880,0.028194,0.028194,0.031544327,0.064171237,-0.032626909,0,0,0.0,0.0,0.0,0,0.0,P31
1678190881,0.04101,0.04101,0.040012164,0.063829594,-0.02381743,0,0,0.0,0.0,0.0,0,0.0,P31
1678190881,0.069204,0.069204,0.068326988,0.063489212,0.004837775,0,0,0.0,0.0,0.0,0,0.0,P31
1678190881,0.053826,0.053826,0.055224117,0.063151152,-0.007927035,0,0,0.0,0.0,0.0,0,0.0,P31
1678190881,0.023068,0.023068,0.02241757,0.06281645,-0.04039888,0,0,0.0,0.0,0.0,0,0.0,P31
1678190882,0.020505,0.020505,0.019795204,0.062486105,-0.042690902,0,0,0.0,0.0,0.0,0,0.0,P31
1678190882,0.021787,0.021787,0.023788721,0.062161045,-0.038372324,0,0,0.0,0.0,0.0,0,0.0,P31
1678190882,0.026913,0.026913,0.024135027,0.061842105,-0.037707078,0,0,0.0,0.0,0.0,0,0.0,P31
1678190882,0.026913,0.026913,0.029698621,0.061530028,-0.031831406,0,0,0.0,0.0,0.0,0,0.0,P31
1678190883,0.030758,0.030758,0.028872193,0.06122547,-0.032353277,0,0,0.0,0.0,0.0,0,0.0,P31
1678190883,0.026913,0.026913,0.027025448,0.060929007,-0.033903558,0,0,0.0,0.0,0.0,0,0.0,P31
1678190883,0.026913,0.026913,0.029083043,0.060641136,-0.031558093,0,0,0.0,0.0,0.0,0,0.0,P31
1678190883,0.029476,0.029476,0.025261336,0.060362276,-0.03510094,0,0,0.0,0.0,0.0,0,0.0,P31
1678190884,0.042292,0.042292,0.047433806,0.06009277,-0.012658963,0,0,0.0,0.0,0.0,0,0.0,P31
1678190884,0.092273,0.092273,0.087824173,0.059832902,0.027991271,0,0,0.0,0.0,0.0,0,0.0,P31
1678190884,0.070486,0.070486,0.07287507,0.05958294,0.01329213,0,0,0.0,0.0,0.0,0,0.0,P31
1678190884,0.037165,0.037165,0.037376166,0.059343166,-0.021967,0,0,0.0,0.0,0.0,0,0.0,P31
1678190885,0.044855,0.044855,0.042247166,0.059113874,-0.016866708,0,0,0.0,0.0,0.0,0,0.0,P31
1678190885,0.029476,0.029476,0.034085296,0.058895338,-0.024810041,0,0,0.0,0.0,0.0,0,0.0,P31
1678190885,0.02435,0.02435,0.017995525,0.058687783,-0.040692258,0,0,0.0,0.0,0.0,0,0.0,P31
1678190885,0.023068,0.023068,0.030726496,0.058491372,-0.027764875,0,0,0.0,0.0,0.0,0,0.0,P31
1678190886,0.026913,0.026913,0.019192087,0.058306191,-0.039114104,0,0,0.0,0.0,0.0,0,0.0,P31
1678190886,0.021787,0.021787,0.027520298,0.058132246,-0.030611949,0,0,0.0,0.0,0.0,0,0.0,P31
1678190886,0.073049,0.073049,0.071013993,0.05796947,0.013044523,0,0,0.0,0.0,0.0,0,0.0,P31
1678190886,0.02435,0.02435,0.022994757,0.057817742,-0.034822985,0,0,0.0,0.0,0.0,0,0.0,P31
1678190887,0.028194,0.028194,0.030034075,0.057676904,-0.027642829,0,0,0.0,0.0,0.0,0,0.0,P31
1678190887,0.212739,0.212739,0.214276822,0.05754678,0.156730042,0,0,0.0,0.0,0.0,0,0.0,P31
1678190887,0.26272,0.26272,0.25585729,0.05742727,0.198430021,0,0,0.0,0.0,0.0,0,0.0,P31
1678190887,0.090991,0.090991,0.101627272,0.057318517,0.044308755,0,0,0.0,0.0,0.0,0,0.0,P31
1678190888,0.042292,0.042292,0.03177507,0.057220956,-0.025445886,0,0,0.0,0.0,0.0,0,0.0,P31
1678190888,0.02435,0.02435,0.0312969,0.057135179,-0.025838279,0,0,0.0,0.0,0.0,0,0.0,P31
1678190888,0.023068,0.023068,0.020569303,0.057061795,-0.036492492,0,0,0.0,0.0,0.0,0,0.0,P31
1678190888,0.023068,0.023068,0.022986639,0.057001351,-0.034014712,0,0,0.0,0.0,0.0,0,0.0,P31
1678190889,0.020505,0.020505,0.020077429,0.05695432,-0.036876892,0,0,0.0,0.0,0.0,0,0.0,P31
1678190889,0.02435,0.02435,0.027510573,0.05692109,-0.029410516,0,0,0.0,0.0,0.0,0,0.0,P31
1678190889,0.033321,0.033321,0.027471726,0.056901969,-0.029430243,0,0,0.0,0.0,0.0,0,0.0,P31
1678190889,0.02435,0.02435,0.030647766,0.056897191,-0.026249425,0,0,0.0,0.0,0.0,0,0.0,P31
1678190890,0.079457,0.079457,0.075657194,0.056906928,0.018750266,0,0,0.0,0.0,0.0,0,0.0,P31
1678190890,0.069204,0.069204,0.068766675,0.056931321,0.011835355,0,0,0.0,0.0,0.0,0,0.0,P31
1678190890,0.02435,0.02435,0.028573412,0.056970506,-0.028397094,0,0,0.0,0.0,0.0,0,0.0,P31
1678190890,0.06536,0.06536,0.059403854,0.057024626,0.002379228,0,0,0.0,0.0,0.0,0,0.0,P31
1678190891,0.071768,0.071768,0.077279302,0.057093808,0.020185493,0,0,0.0,0.0,0.0,0,0.0,P31
1678190891,0.067923,0.067923,0.064140102,0.057178183,0.006961919,0,0,0.0,0.0,0.0,0,0.0,P31
1678190891,0.094836,0.094836,0.096365466,0.057277904,0.039087562,0,0,0.0,0.0,0.0,0,0.0,P31
1678190891,0.084583,0.084583,0.085800609,0.057393172,0.028407437,0,0,0.0,0.0,0.0,0,0.0,P31
1678190892,0.025631,0.025631,0.020967157,0.057524241,-0.036557084,0,0,0.0,0.0,0.0,0,0.0,P31
1678190892,0.030758,0.030758,0.039180158,0.05767139,-0.018491231,0,0,0.0,0.0,0.0,0,0.0,P31
1678190892,0.093554,0.093554,0.082101628,0.05783488,0.024266748,0,0,0.0,0.0,0.0,0,0.0,P31
1678190892,0.028194,0.028194,0.041071986,0.058014952,-0.016942965,0,0,0.0,0.0,0.0,0,0.0,P31
1678190893,0.028194,0.028194,0.015517152,0.058211833,-0.042694681,0,0,0.0,0.0,0.0,0,0.0,P31
1678190893,0.038447,0.038447,0.049912607,0.058425722,-0.008513115,0,0,0.0,0.0,0.0,0,0.0,P31
1678190893,0.069204,0.069204,0.059440867,0.058656767,0.0007841,0,0,0.0,0.0,0.0,0,0.0,P31
1678190893,0.042292,0.042292,0.049933933,0.058905082,-0.008971149,0,0,0.0,0.0,0.0,0,0.0,P31
1678190894,0.048699,0.048699,0.043623863,0.05917076,-0.015546896,0,0,0.0,0.0,0.0,0,0.0,P31
1678190894,0.020505,0.020505,0.02301106,0.059453871,-0.036442811,0,0,0.0,0.0,0.0,0,0.0,P31
1678190894,0.020505,0.020505,0.019498523,0.059754441,-0.040255917,0,0,0.0,0.0,0.0,0,0.0,P31
1678190894,0.021787,0.021787,0.023566535,0.060072419,-0.036505884,0,0,0.0,0.0,0.0,0,0.0,P31
1678190895,0.021787,0.021787,0.016483645,0.060407669,-0.043924024,0,0,0.0,0.0,0.0,0,0.0,P31
1678190895,0.030758,0.030758,0.041500366,0.060759963,-0.019259597,0,0,0.0,0.0,0.0,0,0.0,P31
1678190895,0.092273,0.092273,0.076154986,0.061128998,0.015025987,0,0,0.0,0.0,0.0,0,0.0,P31
1678190895,0.066641,0.066641,0.085835485,0.061514434,0.024321051,0,0,0.0,0.0,0.0,0,0.0,P31
1678190896,0.094836,0.094836,0.076288311,0.061915942,0.014372369,0,0,0.0,0.0,0.0,0,0.0,P31
1678190896,0.025631,0.025631,0.039849971,0.062333228,-0.022483257,0,0,0.0,0.0,0.0,0,0.0,P31
1678190896,0.023068,0.023068,0.015431171,0.062766005,-0.047334833,0,0,0.0,0.0,0.0,0,0.0,P31
1678190896,0.021787,0.021787,0.022675237,0.063213945,-0.040538708,0,0,0.0,0.0,0.0,0,0.0,P31
1678190897,0.029476,0.029476,0.033705646,0.063676639,-0.029970994,0,0,0.0,0.0,0.0,0,0.0,P31
1678190897,0.053826,0.053826,0.046965118,0.064153589,-0.017188471,0,0,0.0,0.0,0.0,0,0.0,P31
1678190897,0.038447,0.038447,0.045620156,0.064644225,-0.019024069,0,0,0.0,0.0,0.0,0,0.0,P31
1678190897,0.04101,0.04101,0.035053867,0.065147923,-0.030094056,0,0,0.0,0.0,0.0,0,0.0,P31
1678190898,0.052544,0.052544,0.056622376,0.065664009,-0.009041633,0,0,0.0,0.0,0.0,0,0.0,P31
1678190898,0.096117,0.096117,0.093954988,0.066191765,0.027763223,0,0,0.0,0.0,0.0,0,0.0,P31
1678190898,0.105088,0.105088,0.105647126,0.066730468,0.038916658,0,0,0.0,0.0,0.0,0,0.0,P31
1678190898,0.094836,0.094836,0.095401864,0.067279437,0.028122428,0,0,0.0,0.0,0.0,0,0.0,P31
1678190899,0.089709,0.089709,0.088501981,0.06783806,0.020663921,0,0,0.0,0.0,0.0,0,0.0,P31
1678190899,0.096117,0.096117,0.097631512,0.068405796,0.029225716,0,0,0.0,0.0,0.0,0,0.0,P31
1678190899,0.117904,0.117904,0.116150199,0.068982166,0.047168032,0,0,0.0,0.0,0.0,0,0.0,P31
1678190899,0.12303,0.12303,0.125235811,0.069566774,0.055669038,0,0,0.0,0.0,0.0,0,0.0,P31
1678190900,0.129438,0.129438,0.126428585,0.070159323,0.056269262,0,0,0.0,0.0,0.0,0,0.0,P31
1678190900,0.125593,0.125593,0.129611078,0.070759646,0.058851433,0,0,0.0,0.0,0.0,0,0.0,P31
1678190900,0.120467,0.120467,0.115647135,0.071367703,0.044279432,0,0,0.0,0.0,0.0,0,0.0,P31
1678190900,0.080738,0.080738,0.085727525,0.071983579,0.013743946,0,0,0.0,0.0,0.0,0,0.0,P31
1678190901,0.067923,0.067923,0.06349474,0.072607449,-0.009112709,0,0,0.0,0.0,0.0,0,0.0,P31
1678190901,0.047418,0.047418,0.050947841,0.073239526,-0.022291686,0,0,0.0,0.0,0.0,0,0.0,P31
1678190901,0.05767,0.05767,0.054658161,0.073880014,-0.019221853,0,0,0.0,0.0,0.0,0,0.0,P31
1678190901,0.055107,0.055107,0.058565971,0.074529078,-0.015963107,0,0,0.0,0.0,0.0,0,0.0,P31
1678190902,0.05767,0.05767,0.052842401,0.07518684,-0.02234444,0,0,0.0,0.0,0.0,0,0.0,P31
1678190902,0.069204,0.069204,0.075496904,0.075853381,-0.000356478,0,0,0.0,0.0,0.0,0,0.0,P31
1678190902,0.092273,0.092273,0.085572272,0.076528749,0.009043523,0,0,0.0,0.0,0.0,0,0.0,P31
1678190902,0.038447,0.038447,0.04385043,0.077212975,-0.033362545,0,0,0.0,0.0,0.0,0,0.0,P31
1678190903,0.04101,0.04101,0.038217864,0.077906073,-0.039688209,0,0,0.0,0.0,0.0,0,0.0,P31
1678190903,0.080738,0.080738,0.080757881,0.078608005,0.002149875,0,0,0.0,0.0,0.0,0,0.0,P31
1678190903,0.096117,0.096117,0.097931947,0.079318686,0.018613261,0,0,0.0,0.0,0.0,0,0.0,P31
1678190903,0.101243,0.101243,0.098952262,0.080038018,0.018914245,0,0,0.0,0.0,0.0,0,0.0,P31
1678190904,0.10637,0.10637,0.108072327,0.080765927,0.0273064,0,0,0.0,0.0,0.0,0,0.0,P31
